0.3333333333333333,0.6666666666666666,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-0.6825194979897831,18.56908343978742,2.633400583517061
0.3333333333333333,0.8333333333333333,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-0.7494388524618443,19.49883099392583,5.807711042385979
0.3333333333333333,1,0,1,10,0,5,0,0,1,0,0,0,1,10,0,0,-0.8761098660693157,20.50091652613889,7.600260816448285
0.5,0,0,1,10,0,5,1,0,0,0,0,0,1,10,0,0,-1.183880251404584,17.00744308637631,-8.047936528175034
0.5,0.1666666666666667,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-1.049747975935,16.71297553305956,-6.304969662872398
0.5,0.3333333333333333,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-0.9737145959755037,16.332310524645,-3.016893028081741
0.5,0.5,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-0.9491848749989417,16.17527295858245,-6.661338147750939e-15
0.5,0.6666666666666666,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-0.9737145959755035,16.33231052464498,3.016893028081721
0.5,0.8333333333333333,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-1.049747975934999,16.71297553305955,6.304969662872391
0.5,1,0,1,10,0,5,0,0,1,0,0,0,1,10,0,0,-1.183880251404583,17.0074430863763,8.047936528175047
0.6666666666666666,0,0,1,10,0,5,1,0,0,0,0,0,1,10,0,0,-1.443024635615193,14.33911924055801,-8.189195923081794
0.6666666666666666,0.1666666666666667,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-1.306538036897163,14.24544218747245,-6.482843604117295
0.6666666666666666,0.3333333333333333,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-1.226929848811283,14.09874781332615,-3.171103157994172
0.6666666666666666,0.5,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-1.200834598297357,14.03361611635997,-1.998401444325282e-14
0.6666666666666666,0.6666666666666666,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-1.226929848811283,14.09874781332614,3.171103157994152
0.6666666666666666,0.8333333333333333,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-1.306538036897162,14.24544218747244,6.482843604117294
0.6666666666666666,1,0,1,10,0,5,0,0,1,0,0,0,1,10,0,0,-1.443024635615192,14.339119240558,8.189195923081792
0.8333333333333333,0,0,1,10,0,5,1,0,0,0,0,0,1,10,0,0,-1.661850892756517,12.0573039348075,-8.235290634346153
0.8333333333333333,0.1666666666666667,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-1.524596048850748,12.02877952666104,-6.545341090104253
0.8333333333333333,0.3333333333333333,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-1.443672856419709,11.97943836667893,-3.228719099194223
0.8333333333333333,0.5,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-1.416972078877607,11.95660721515461,-1.998401444325282e-14
0.8333333333333333,0.6666666666666666,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-1.443672856419708,11.97943836667892,3.228719099194189
0.8333333333333333,0.8333333333333333,1,0,10,0,5,0,0,0,0,0,0,0,0,0,0,-1.524596048850747,12.02877952666103,6.545341090104253
0.8333333333333333,1,0,1,10,0,5,0,0,1,0,0,0,1,10,0,0,-1.661850892756517,12.0573039348075,8.235290634346178
1,0,0,1,10,0,5,1,1,0,0,0,0,1,10,0,0,-1.844934766775443,10.98503244113554,-8.246244739374708
1,0.1666666666666667,0,1,10,0,5,0,1,0,0,0,0,1,10,0,0,-1.707497354452531,10.97407833610699,-6.560709172245865
1,0.3333333333333333,0,1,10,0,5,0,1,0,0,0,0,1,10,0,0,-1.626244461033914,10.95429627685232,-3.2432754695006
1,0.5,0,1,10,0,5,0,1,0,0,0,0,1,10,0,0,-1.599388172135844,10.94496559549423,-2.664535259100376e-14
1,0.6666666666666666,0,1,10,0,5,0,1,0,0,0,0,1,10,0,0,-1.626244461033913,10.95429627685231,3.243275469500567
1,0.8333333333333333,0,1,10,0,5,0,1,0,0,0,0,1,10,0,0,-1.70749735445253,10.97407833610699,6.56070917224587
1,1,0,1,10,0,5,0,1,1,0,0,0,1,10,0,0,-1.844934766775442,10.98503244113554,8.246244739374733
0,0,0,1,10,0,10,1,0,0,1,1,0,1,10,0,0,0,26.56494433066677,0
0,0.1666666666666667,0,1,10,0,10,0,0,0,1,1,0,0,0,0,0,0,20.55524509991593,0
0,0.3333333333333333,0,1,10,0,10,0,0,0,1,1,0,0,0,0,0,0,17.88873772421486,0
0,0.5,0,1,10,0,10,0,0,0,1,1,0,0,0,0,0,0,17.11419802145305,0
0,0.6666666666666666,0,1,10,0,10,0,0,0,1,1,0,0,0,0,0,0,17.88873772421486,0
0,0.8333333333333333,0,1,10,0,10,0,0,0,1,1,0,0,0,0,0,0,20.55524509991592,0
0,1,0,1,10,0,10,0,0,1,1,1,0,1,10,0,0,0,26.56494433066675,0
0.1666666666666667,0,0,1,10,0,10,1,0,0,0,0,0,1,10,0,0,-0.4427490721777796,22.94360112156576,-6.009699230750837
0.1666666666666667,0.1666666666666667,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.3425874183319323,19.16913868766766,-4.338103303225959
0.1666666666666667,0.3333333333333333,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.2981456287369143,17.19120857835931,-1.720523539231443
0.1666666666666667,0.5,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.2852366336908842,16.57735551343364,0
0.1666666666666667,0.6666666666666666,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.2981456287369143,17.19120857835931,1.720523539231436
0.1666666666666667,0.8333333333333333,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.3425874183319321,19.16913868766765,4.338103303225951
0.1666666666666667,1,0,1,10,0,10,0,0,1,0,0,0,1,10,0,0,-0.4427490721777794,22.94360112156575,6.009699230750835
0.3333333333333333,0,0,1,10,0,10,1,0,0,0,0,0,1,10,0,0,-0.7647867040521921,17.50850503363779,-7.548924867796201
0.3333333333333333,0.1666666666666667,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.638971289588922,16.51897602548709,-5.75239254320645
0.3333333333333333,0.3333333333333333,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.5730402859453104,15.6071359597422,-2.59178317423402
0.3333333333333333,0.5,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.5525785171144547,15.27328897315827,0
0.3333333333333333,0.6666666666666666,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.5730402859453104,15.60713595974219,2.59178317423401
0.3333333333333333,0.8333333333333333,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.6389712895889217,16.51897602548707,5.752392543206432
0.3333333333333333,1,0,1,10,0,10,0,0,1,0,0,0,1,10,0,0,-0.7647867040521915,17.50850503363777,7.548924867796186
0.5,0,0,1,10,0,10,1,0,0,0,0,0,1,10,0,0,-1.026365906632372,14.53881432405671,-7.988757247052241
0.5,0.1666666666666667,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.8932199525148351,14.24998486605312,-6.239472377121548
0.5,0.3333333333333333,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.8183834940616542,13.8786018164014,-2.966210591560254
0.5,0.5,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.7943462661294933,13.72578648674723,-9.992007221626409e-15
0.5,0.6666666666666666,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.8183834940616539,13.87860181640139,2.96621059156023
0.5,0.8333333333333333,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-0.8932199525148343,14.24998486605309,6.239472377121531
0.5,1,0,1,10,0,10,0,0,1,0,0,0,1,10,0,0,-1.026365906632372,14.53881432405671,7.988757247052233
0.6666666666666666,0,0,1,10,0,10,1,0,0,0,0,0,1,10,0,0,-1.249413848187416,12.55063848392887,-8.126583783803387
0.6666666666666666,0.1666666666666667,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-1.113970785124026,12.45938021121314,-6.412605050861759
0.6666666666666666,0.3333333333333333,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-1.035660346492024,12.31701667018534,-3.115981553539905
0.6666666666666666,0.5,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-1.010104733339362,12.25392518788196,-1.332267629550188e-14
0.6666666666666666,0.6666666666666666,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-1.035660346492023,12.31701667018533,3.115981553539871
0.6666666666666666,0.8333333333333333,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-1.113970785124025,12.45938021121314,6.412605050861758
0.6666666666666666,1,0,1,10,0,10,0,0,1,0,0,0,1,10,0,0,-1.249413848187415,12.55063848392888,8.126583783803426
0.8333333333333333,0,0,1,10,0,10,1,0,0,0,0,0,1,10,0,0,-1.444720522763335,11.09360803600832,-8.171273792483696
0.8333333333333333,0.1666666666666667,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-1.30853262622194,11.06597471944119,-6.473094190865075
0.8333333333333333,0.3333333333333333,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-1.228950716401165,11.01829881719447,-3.171665614891436
0.8333333333333333,0.5,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-1.202810439058892,10.9962677351845,-1.998401444325282e-14
0.8333333333333333,0.6666666666666666,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-1.228950716401165,11.01829881719446,3.171665614891416
0.8333333333333333,0.8333333333333333,1,0,10,0,10,0,0,0,0,0,0,0,0,0,0,-1.308532626221939,11.06597471944119,6.47309419086508
0.8333333333333333,1,0,1,10,0,10,0,0,1,0,0,0,1,10,0,0,-1.444720522763334,11.0936080360083,8.171273792483706
1,0,0,1,10,0,10,1,1,0,0,0,0,1,10,0,0,-1.619200782721026,10.4688155974615,-8.181850416937653
1,0.1666666666666667,0,1,10,0,10,0,1,0,0,0,0,1,10,0,0,-1.482836609105399,10.45823897300754,-6.487914269675612
1,0.3333333333333333,0,1,10,0,10,0,1,0,0,0,0,1,10,0,0,-1.402936973731839,10.43917543984043,-3.185688537796595
1,0.5,0,1,10,0,10,0,1,0,0,0,0,1,10,0,0,-1.376646991178846,10.43019312719723,-1.998401444325282e-14
1,0.6666666666666666,0,1,10,0,10,0,1,0,0,0,0,1,10,0,0,-1.402936973731839,10.43917543984043,3.185688537796561
1,0.8333333333333333,0,1,10,0,10,0,1,0,0,0,0,1,10,0,0,-1.482836609105398,10.45823897300752,6.487914269675598
1,1,0,1,10,0,10,0,1,1,0,0,0,1,10,0,0,-1.619200782721025,10.46881559746146,8.181850416937651
0,0,0,1,0,5,0,1,0,0,1,1,0,1,10,0,0,0,0,0
0,0.1666666666666667,0,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0.3333333333333333,0,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0.5,0,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0.6666666666666666,0,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0.8333333333333333,0,1,0,5,0,0,0,0,1,1,0,0,0,0,0,0,0,0
0,1,0,1,0,5,0,0,0,1,1,1,0,1,10,0,0,0,0,0
0.1666666666666667,0,0,1,0,5,0,1,0,0,0,0,0,1,10,0,0,0,0,0
0.1666666666666667,0.1666666666666667,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1666666666666667,0.3333333333333333,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1666666666666667,0.5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1666666666666667,0.6666666666666666,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1666666666666667,0.8333333333333333,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1666666666666667,1,0,1,0,5,0,0,0,1,0,0,0,1,10,0,0,0,0,0
0.3333333333333333,0,0,1,0,5,0,1,0,0,0,0,0,1,10,0,0,0,0,0
0.3333333333333333,0.1666666666666667,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3333333333333333,0.3333333333333333,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3333333333333333,0.5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3333333333333333,0.6666666666666666,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3333333333333333,0.8333333333333333,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3333333333333333,1,0,1,0,5,0,0,0,1,0,0,0,1,10,0,0,0,0,0
0.5,0,0,1,0,5,0,1,0,0,0,0,0,1,10,0,0,0,0,0
0.5,0.1666666666666667,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0.3333333333333333,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0.5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0.6666666666666666,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0.8333333333333333,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,1,0,1,0,5,0,0,0,1,0,0,0,1,10,0,0,0,0,0
0.6666666666666666,0,0,1,0,5,0,1,0,0,0,0,0,1,10,0,0,0,0,0
0.6666666666666666,0.1666666666666667,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6666666666666666,0.3333333333333333,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6666666666666666,0.5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6666666666666666,0.6666666666666666,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6666666666666666,0.8333333333333333,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6666666666666666,1,0,1,0,5,0,0,0,1,0,0,0,1,10,0,0,0,0,0
0.8333333333333333,0,0,1,0,5,0,1,0,0,0,0,0,1,10,0,0,0,0,0
0.8333333333333333,0.1666666666666667,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8333333333333333,0.3333333333333333,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8333333333333333,0.5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8333333333333333,0.6666666666666666,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8333333333333333,0.8333333333333333,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.8333333333333333,1,0,1,0,5,0,0,0,1,0,0,0,1,10,0,0,0,0,0
1,0,0,1,0,5,0,1,1,0,0,0,0,1,10,0,0,0,0,0
1,0.1666666666666667,0,1,0,5,0,0,1,0,0,0,0,1,10,0,0,0,0,0
1,0.3333333333333333,0,1,0,5,0,0,1,0,0,0,0,1,10,0,0,0,0,0
1,0.5,0,1,0,5,0,0,1,0,0,0,0,1,10,0,0,0,0,0
1,0.6666666666666666,0,1,0,5,0,0,1,0,0,0,0,1,10,0,0,0,0,0
1,0.8333333333333333,0,1,0,5,0,0,1,0,0,0,0,1,10,0,0,0,0,0
1,1,0,1,0,5,0,0,1,1,0,0,0,1,10,0,0,0,0,0
0,0,0,1,0,5,5,1,0,0,1,1,0,1,10,0,0,0,0,0
0,0.1666666666666667,0,1,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0.3333333333333333,0,1,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0.5,0,1,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0.6666666666666666,0,1,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0.8333333333333333,0,1,0,5,5,0,0,0,1,1,0,0,0,0,0,0,0,0
0,1,0,1,0,5,5,0,0,1,1,1,0,1,10,0,0,0,0,0
0.1666666666666667,0,0,1,0,5,5,1,0,0,0,0,0,1,10,0,0,-22.99999999999999,0,0
0.1666666666666667,0.1666666666666667,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.1666666666666667,0.3333333333333333,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.1666666666666667,0.5,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.1666666666666667,0.6666666666666666,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.1666666666666667,0.8333333333333333,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.1666666666666667,1,0,1,0,5,5,0,0,1,0,0,0,1,10,0,0,-22.99999999999999,0,0
0.3333333333333333,0,0,1,0,5,5,1,0,0,0,0,0,1,10,0,0,-22.99999999999999,0,0
0.3333333333333333,0.1666666666666667,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3333333333333333,0.3333333333333333,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3333333333333333,0.5,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3333333333333333,0.6666666666666666,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3333333333333333,0.8333333333333333,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.3333333333333333,1,0,1,0,5,5,0,0,1,0,0,0,1,10,0,0,-22.99999999999999,0,0
0.5,0,0,1,0,5,5,1,0,0,0,0,0,1,10,0,0,-22.99999999999999,0,0
0.5,0.1666666666666667,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5,0.3333333333333333,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5,0.5,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5,0.6666666666666666,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5,0.8333333333333333,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.5,1,0,1,0,5,5,0,0,1,0,0,0,1,10,0,0,-22.99999999999999,0,0
0.6666666666666666,0,0,1,0,5,5,1,0,0,0,0,0,1,10,0,0,-22.99999999999999,0,0
0.6666666666666666,0.1666666666666667,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6666666666666666,0.3333333333333333,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6666666666666666,0.5,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6666666666666666,0.6666666666666666,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6666666666666666,0.8333333333333333,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.6666666666666666,1,0,1,0,5,5,0,0,1,0,0,0,1,10,0,0,-22.99999999999999,0,0
0.8333333333333333,0,0,1,0,5,5,1,0,0,0,0,0,1,10,0,0,-22.99999999999999,0,0
0.8333333333333333,0.1666666666666667,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8333333333333333,0.3333333333333333,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8333333333333333,0.5,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8333333333333333,0.6666666666666666,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8333333333333333,0.8333333333333333,1,0,0,5,5,0,0,0,0,0,0,0,0,0,0,1,0,0
0.8333333333333333,1,0,1,0,5,5,0,0,1,0,0,0,1,10,0,0,-22.99999999999999,0,0
1,0,0,1,0,5,5,1,1,0,0,0,0,1,10,0,0,-46.99999999999999,0,0
1,0.1666666666666667,0,1,0,5,5,0,1,0,0,0,0,1,10,0,0,-22.99999999999999,0,0
1,0.3333333333333333,0,1,0,5,5,0,1,0,0,0,0,1,10,0,0,-22.99999999999999,0,0
1,0.5,0,1,0,5,5,0,1,0,0,0,0,1,10,0,0,-22.99999999999999,0,0
1,0.6666666666666666,0,1,0,5,5,0,1,0,0,0,0,1,10,0,0,-22.99999999999999,0,0
1,0.8333333333333333,0,1,0,5,5,0,1,0,0,0,0,1,10,0,0,-22.99999999999999,0,0
1,1,0,1,0,5,5,0,1,1,0,0,0,1,10,0,0,-46.99999999999998,0,0
0,0,0,1,0,5,10,1,0,0,1,1,0,1,10,0,0,0,0,0
0,0.1666666666666667,0,1,0,5,10,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0.3333333333333333,0,1,0,5,10,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0.5,0,1,0,5,10,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0.6666666666666666,0,1,0,5,10,0,0,0,1,1,0,0,0,0,0,0,0,0
0,0.8333333333333333,0,1,0,5,10,0,0,0,1,1,0,0,0,0,0,0,0,0
0,1,0,1,0,5,10,0,0,1,1,1,0,1,10,0,0,0,0,0
0.1666666666666667,0,0,1,0,5,10,1,0,0,0,0,0,1,10,0,0,-11.5,0,0
0.1666666666666667,0.1666666666666667,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.1666666666666667,0.3333333333333333,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.1666666666666667,0.5,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.1666666666666667,0.6666666666666666,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.1666666666666667,0.8333333333333333,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.1666666666666667,1,0,1,0,5,10,0,0,1,0,0,0,1,10,0,0,-11.49999999999999,0,0
0.3333333333333333,0,0,1,0,5,10,1,0,0,0,0,0,1,10,0,0,-11.5,0,0
0.3333333333333333,0.1666666666666667,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.3333333333333333,0.3333333333333333,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.3333333333333333,0.5,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.3333333333333333,0.6666666666666666,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.3333333333333333,0.8333333333333333,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.3333333333333333,1,0,1,0,5,10,0,0,1,0,0,0,1,10,0,0,-11.49999999999999,0,0
0.5,0,0,1,0,5,10,1,0,0,0,0,0,1,10,0,0,-11.5,0,0
0.5,0.1666666666666667,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.5,0.3333333333333333,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.5,0.5,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.5,0.6666666666666666,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.5,0.8333333333333333,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.5,1,0,1,0,5,10,0,0,1,0,0,0,1,10,0,0,-11.49999999999999,0,0
0.6666666666666666,0,0,1,0,5,10,1,0,0,0,0,0,1,10,0,0,-11.5,0,0
0.6666666666666666,0.1666666666666667,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.6666666666666666,0.3333333333333333,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.6666666666666666,0.5,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.6666666666666666,0.6666666666666666,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.6666666666666666,0.8333333333333333,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.6666666666666666,1,0,1,0,5,10,0,0,1,0,0,0,1,10,0,0,-11.49999999999999,0,0
0.8333333333333333,0,0,1,0,5,10,1,0,0,0,0,0,1,10,0,0,-11.5,0,0
0.8333333333333333,0.1666666666666667,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.8333333333333333,0.3333333333333333,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.8333333333333333,0.5,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.8333333333333333,0.6666666666666666,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.8333333333333333,0.8333333333333333,1,0,0,5,10,0,0,0,0,0,0,0,0,0,0,0.5,0,0
0.8333333333333333,1,0,1,0,5,10,0,0,1,0,0,0,1,10,0,0,-11.49999999999999,0,0
1,0,0,1,0,5,10,1,1,0,0,0,0,1,10,0,0,-23.49999999999999,0,0
1,0.1666666666666667,0,1,0,5,10,0,1,0,0,0,0,1,10,0,0,-11.49999999999999,0,0
1,0.3333333333333333,0,1,0,5,10,0,1,0,0,0,0,1,10,0,0,-11.49999999999999,0,0
1,0.5,0,1,0,5,10,0,1,0,0,0,0,1,10,0,0,-11.49999999999999,0,0
1,0.6666666666666666,0,1,0,5,10,0,1,0,0,0,0,1,10,0,0,-11.49999999999999,0,0
1,0.8333333333333333,0,1,0,5,10,0,1,0,0,0,0,1,10,0,0,-11.49999999999999,0,0
1,1,0,1,0,5,10,0,1,1,0,0,0,1,10,0,0,-23.49999999999999,0,0
0,0,0,1,5,5,0,1,0,0,1,1,0,1,10,0,0,0,30.31885611921826,0
0,0.1666666666666667,0,1,5,5,0,0,0,0,1,1,0,0,0,0,0,0,24.24047678901547,0
0,0.3333333333333333,0,1,5,5,0,0,0,0,1,1,0,0,0,0,0,0,21.50110584172256,0
0,0.5,0,1,5,5,0,0,0,0,1,1,0,0,0,0,0,0,20.69797861930618,0
0,0.6666666666666666,0,1,5,5,0,0,0,0,1,1,0,0,0,0,0,0,21.50110584172254,0
0,0.8333333333333333,0,1,5,5,0,0,0,0,1,1,0,0,0,0,0,0,24.24047678901544,0
0,1,0,1,5,5,0,0,0,1,1,1,0,1,10,0,0,0,30.31885611921822,0
0.1666666666666667,0,0,1,5,5,0,1,0,0,0,0,0,1,10,0,0,-1.010628537307275,26.8139021160877,-6.078379330202788
0.1666666666666667,0.1666666666666667,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-0.8080158929671825,22.98763926422719,-4.408875138747849
0.1666666666666667,0.3333333333333333,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-0.7167035280574189,20.94965064595096,-1.771249084854644
0.1666666666666667,0.5,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-0.6899326206435396,20.31151806355647,-8.326672684688674e-15
0.1666666666666667,0.6666666666666666,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-0.7167035280574183,20.94965064595094,1.771249084854627
0.1666666666666667,0.8333333333333333,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-0.8080158929671813,22.98763926422716,4.408875138747839
0.1666666666666667,1,0,1,5,5,0,0,0,1,0,0,0,1,10,0,0,-1.010628537307274,26.81390211608768,6.078379330202787
0.3333333333333333,0,0,1,5,5,0,1,0,0,0,0,0,1,10,0,0,-1.787593474405847,21.37814048334485,-7.65252570372103
0.3333333333333333,0.1666666666666667,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-1.532509284281812,20.36319417252128,-5.864251470136745
0.3333333333333333,0.3333333333333333,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-1.396643376396731,19.41500608096428,-2.676121200670722
0.3333333333333333,0.5,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,-1.354101204237098,19.06545900968444,-1.665334536937735e-14
